kind,port,pkt_seq,flit,offer_ps,req_ps,ack_ps,egress_req_ps,capture_ps,matched
RX,98,6801,1a91340,-1,-1,-1,1628006,1628106,1
RX,98,6801,1a91540,-1,-1,-1,1628899,1628999,1
RX,98,6801,1a91740,-1,-1,-1,1629727,1629827,1
RX,98,6801,5a91940,-1,-1,-1,1630617,1630717,1
RX,98,8911,860860b,-1,-1,-1,1801277,1801377,1
RX,98,8911,22cf343,-1,-1,-1,1802158,1802258,1
RX,98,8911,22cf543,-1,-1,-1,1803088,1803188,1
RX,98,8911,22cf743,-1,-1,-1,1803971,1804071,1
RX,98,8911,62cf943,-1,-1,-1,1804898,1804998,1
RX,98,8508,860860a,-1,-1,-1,1865834,1865934,1
RX,98,8508,213c342,-1,-1,-1,1866686,1866786,1
RX,98,8508,213c542,-1,-1,-1,1867553,1867653,1
RX,98,8508,213c742,-1,-1,-1,1868407,1868507,1
RX,98,8508,613c942,-1,-1,-1,1869271,1869371,1
RX,98,8914,8608608,-1,-1,-1,1887713,1887813,1
RX,98,8914,22d2340,-1,-1,-1,1888633,1888733,1
RX,98,8914,22d2540,-1,-1,-1,1889511,1889611,1
RX,98,8914,22d2740,-1,-1,-1,1890447,1890547,1
RX,98,8914,62d2940,-1,-1,-1,1891314,1891414,1
RX,98,10282,8608608,-1,-1,-1,1895837,1895937,1
RX,98,10282,282a340,-1,-1,-1,1896703,1896803,1
RX,98,10282,282a540,-1,-1,-1,1897636,1897736,1
RX,98,10282,282a740,-1,-1,-1,1898504,1898604,1
RX,98,10282,682a940,-1,-1,-1,1899434,1899534,1
RX,98,10927,8608609,-1,-1,-1,1907798,1907898,1
RX,98,10927,2aaf341,-1,-1,-1,1908706,1908806,1
RX,98,10927,2aaf541,-1,-1,-1,1909610,1909710,1
RX,98,10927,2aaf741,-1,-1,-1,1910520,1910620,1
RX,98,10927,6aaf941,-1,-1,-1,1911421,1911521,1
RX,98,9508,860860a,-1,-1,-1,1924973,1925073,1
RX,98,9508,2524342,-1,-1,-1,1925839,1925939,1
RX,98,9508,2524542,-1,-1,-1,1926772,1926872,1
RX,98,9508,2524742,-1,-1,-1,1927640,1927740,1
RX,98,9508,6524942,-1,-1,-1,1928570,1928670,1
RX,98,10438,860860a,-1,-1,-1,2383325,2383425,1
RX,98,10438,28c6342,-1,-1,-1,2384233,2384333,1
RX,98,10438,28c6542,-1,-1,-1,2385137,2385237,1
RX,98,10438,28c6742,-1,-1,-1,2386047,2386147,1
RX,98,10438,68c6942,-1,-1,-1,2386948,2387048,1
RX,99,325,860c60f,-1,-1,-1,66392,66492,1
RX,99,325,0145343,-1,-1,-1,67258,67358,1
RX,99,325,0145543,-1,-1,-1,68191,68291,1
RX,99,325,0145743,-1,-1,-1,69059,69159,1
RX,99,325,4145943,-1,-1,-1,69989,70089,1
RX,99,688,860c60d,-1,-1,-1,163075,163175,1
RX,99,688,02b0341,-1,-1,-1,163995,164095,1
RX,99,688,02b0541,-1,-1,-1,164873,164973,1
RX,99,688,02b0741,-1,-1,-1,165809,165909,1
RX,99,688,42b0941,-1,-1,-1,166676,166776,1
RX,99,2221,860c60c,-1,-1,-1,209533,209633,1
RX,99,2221,08ad340,-1,-1,-1,210424,210524,1
RX,99,2221,08ad540,-1,-1,-1,211344,211444,1
RX,99,2221,08ad740,-1,-1,-1,212251,212351,1
RX,99,2221,48ad940,-1,-1,-1,213160,213260,1
RX,99,1676,860c60f,-1,-1,-1,214852,214952,1
RX,99,1676,068c343,-1,-1,-1,215706,215806,1
RX,99,1676,068c543,-1,-1,-1,216570,216670,1
RX,99,1676,068c743,-1,-1,-1,217440,217540,1
RX,99,1676,468c943,-1,-1,-1,218293,218393,1
RX,99,2752,860c60f,-1,-1,-1,261742,261842,1
RX,99,2752,0ac0343,-1,-1,-1,262659,262759,1
RX,99,2752,0ac0543,-1,-1,-1,263552,263652,1
RX,99,2752,0ac0743,-1,-1,-1,264485,264585,1
RX,99,2752,4ac0943,-1,-1,-1,265367,265467,1
RX,99,216,860c60c,-1,-1,-1,273318,273418,1
RX,99,216,00d8340,-1,-1,-1,274224,274324,1
RX,99,216,00d8540,-1,-1,-1,275141,275241,1
RX,99,216,00d8740,-1,-1,-1,276063,276163,1
RX,99,216,40d8940,-1,-1,-1,276969,277069,1
RX,99,716,860c60d,-1,-1,-1,284872,284972,1
RX,99,716,02cc341,-1,-1,-1,285789,285889,1
RX,99,716,02cc541,-1,-1,-1,286682,286782,1
RX,99,716,02cc741,-1,-1,-1,287615,287715,1
RX,99,716,42cc941,-1,-1,-1,288497,288597,1
RX,99,1833,860c60e,-1,-1,-1,355317,355417,1
RX,99,1833,0729342,-1,-1,-1,356223,356323,1
RX,99,1833,0729542,-1,-1,-1,357140,357240,1
RX,99,1833,0729742,-1,-1,-1,358062,358162,1
RX,99,1833,4729942,-1,-1,-1,358968,359068,1
RX,99,2145,860c60c,-1,-1,-1,361106,361206,1
RX,99,2145,0861340,-1,-1,-1,362011,362111,1
RX,99,2145,0861540,-1,-1,-1,362930,363030,1
RX,99,2145,0861740,-1,-1,-1,363837,363937,1
RX,99,2145,4861940,-1,-1,-1,364753,364853,1
RX,99,2131,860c60f,-1,-1,-1,382327,382427,1
RX,99,2131,0853343,-1,-1,-1,383195,383295,1
RX,99,2131,0853543,-1,-1,-1,384059,384159,1
RX,99,2131,0853743,-1,-1,-1,384929,385029,1
RX,99,2131,4853943,-1,-1,-1,385790,385890,1
RX,99,1180,860c60c,-1,-1,-1,402371,402471,1
RX,99,1180,049c340,-1,-1,-1,403237,403337,1
RX,99,1180,049c540,-1,-1,-1,404170,404270,1
RX,99,1180,049c740,-1,-1,-1,405038,405138,1
RX,99,1180,449c940,-1,-1,-1,405968,406068,1
RX,99,1961,860c60f,-1,-1,-1,435593,435693,1
RX,99,1961,07a9343,-1,-1,-1,436513,436613,1
RX,99,1961,07a9543,-1,-1,-1,437391,437491,1
RX,99,1961,07a9743,-1,-1,-1,438327,438427,1
RX,99,1961,47a9943,-1,-1,-1,439194,439294,1
RX,99,1768,860c60c,-1,-1,-1,441602,441702,1
RX,99,1768,06e8340,-1,-1,-1,442468,442568,1
RX,99,1768,06e8540,-1,-1,-1,443401,443501,1
RX,99,1768,06e8740,-1,-1,-1,444269,444369,1
RX,99,1768,46e8940,-1,-1,-1,445199,445299,1
RX,99,2568,860c60d,-1,-1,-1,479672,479772,1
RX,99,2568,0a08341,-1,-1,-1,480592,480692,1
RX,99,2568,0a08541,-1,-1,-1,481470,481570,1
RX,99,2568,0a08741,-1,-1,-1,482406,482506,1
RX,99,2568,4a08941,-1,-1,-1,483273,483373,1
RX,99,3356,860c60e,-1,-1,-1,606627,606727,1
RX,99,3356,0d1c342,-1,-1,-1,607453,607553,1
RX,99,3356,0d1c542,-1,-1,-1,608346,608446,1
RX,99,3356,0d1c742,-1,-1,-1,609174,609274,1
RX,99,3356,4d1c942,-1,-1,-1,610064,610164,1
RX,99,5691,860c60f,-1,-1,-1,743709,743809,1
RX,99,5691,163b343,-1,-1,-1,744590,744690,1
RX,99,5691,163b543,-1,-1,-1,745520,745620,1
RX,99,5691,163b743,-1,-1,-1,746403,746503,1
RX,99,5691,563b943,-1,-1,-1,747330,747430,1
RX,99,5176,860c60e,-1,-1,-1,777202,777302,1
RX,99,5176,1438342,-1,-1,-1,778107,778207,1
RX,99,5176,1438542,-1,-1,-1,779026,779126,1
RX,99,5176,1438742,-1,-1,-1,779933,780033,1
RX,99,5176,5438942,-1,-1,-1,780849,780949,1
RX,99,4924,860c60d,-1,-1,-1,796049,796149,1
RX,99,4924,133c341,-1,-1,-1,796929,797029,1
RX,99,4924,133c541,-1,-1,-1,797767,797867,1
RX,99,4924,133c741,-1,-1,-1,798663,798763,1
RX,99,4924,533c941,-1,-1,-1,799549,799649,1
RX,99,5683,860c60e,-1,-1,-1,807995,808095,1
RX,99,5683,1633342,-1,-1,-1,808821,808921,1
RX,99,5683,1633542,-1,-1,-1,809714,809814,1
RX,99,5683,1633742,-1,-1,-1,810542,810642,1
RX,99,5683,5633942,-1,-1,-1,811432,811532,1
RX,99,4893,860c60c,-1,-1,-1,839584,839684,1
RX,99,4893,131d340,-1,-1,-1,840465,840565,1
RX,99,4893,131d540,-1,-1,-1,841395,841495,1
RX,99,4893,131d740,-1,-1,-1,842278,842378,1
RX,99,4893,531d940,-1,-1,-1,843205,843305,1
RX,99,6366,860c60f,-1,-1,-1,882755,882855,1
RX,99,6366,18de343,-1,-1,-1,883619,883719,1
RX,99,6366,18de543,-1,-1,-1,884460,884560,1
RX,99,6366,18de743,-1,-1,-1,885340,885440,1
RX,99,6366,58de943,-1,-1,-1,886170,886270,1
RX,99,3559,860c60c,-1,-1,-1,887440,887540,1
RX,99,3559,0de7340,-1,-1,-1,888348,888448,1
RX,99,3559,0de7540,-1,-1,-1,889252,889352,1
RX,99,3559,0de7740,-1,-1,-1,890162,890262,1
RX,99,3559,4de7940,-1,-1,-1,891063,891163,1
RX,99,6538,860c60e,-1,-1,-1,918640,918740,1
RX,99,6538,198a342,-1,-1,-1,919531,919631,1
RX,99,6538,198a542,-1,-1,-1,920451,920551,1
RX,99,6538,198a742,-1,-1,-1,921358,921458,1
RX,99,6538,598a942,-1,-1,-1,922267,922367,1
RX,99,4280,860c60c,-1,-1,-1,924390,924490,1
RX,99,4280,10b8340,-1,-1,-1,925298,925398,1
RX,99,4280,10b8540,-1,-1,-1,926202,926302,1
RX,99,4280,10b8740,-1,-1,-1,927112,927212,1
RX,99,4280,50b8940,-1,-1,-1,928013,928113,1
RX,99,6825,860c60e,-1,-1,-1,936201,936301,1
RX,99,6825,1aa9342,-1,-1,-1,937067,937167,1
RX,99,6825,1aa9542,-1,-1,-1,938000,938100,1
RX,99,6825,1aa9742,-1,-1,-1,938868,938968,1
RX,99,6825,5aa9942,-1,-1,-1,939798,939898,1
RX,99,6249,860c60c,-1,-1,-1,950301,950401,1
RX,99,6249,1869340,-1,-1,-1,951221,951321,1
RX,99,6249,1869540,-1,-1,-1,952099,952199,1
RX,99,6249,1869740,-1,-1,-1,953035,953135,1
RX,99,6249,5869940,-1,-1,-1,953902,954002,1
RX,99,6245,860c60d,-1,-1,-1,1032314,1032414,1
RX,99,6245,1865341,-1,-1,-1,1033180,1033280,1
RX,99,6245,1865541,-1,-1,-1,1034113,1034213,1
RX,99,6245,1865741,-1,-1,-1,1034981,1035080,1
RX,99,6245,5865941,-1,-1,-1,1035911,1036011,1
RX,99,5961,860c60d,-1,-1,-1,1072832,1072932,1
RX,99,5961,1749341,-1,-1,-1,1073661,1073761,1
RX,99,5961,1749541,-1,-1,-1,1074538,1074638,1
RX,99,5961,1749741,-1,-1,-1,1075369,1075469,1
RX,99,5961,5749941,-1,-1,-1,1076243,1076343,1
RX,99,6073,860c60d,-1,-1,-1,1223847,1223947,1
RX,99,6073,17b9341,-1,-1,-1,1224752,1224852,1
RX,99,6073,17b9541,-1,-1,-1,1225671,1225771,1
RX,99,6073,17b9741,-1,-1,-1,1226578,1226678,1
RX,99,6073,57b9941,-1,-1,-1,1227494,1227594,1
RX,99,5534,860c60e,-1,-1,-1,1253512,1253612,1
RX,99,5534,159e342,-1,-1,-1,1254418,1254518,1
RX,99,5534,159e542,-1,-1,-1,1255335,1255435,1
RX,99,5534,159e742,-1,-1,-1,1256257,1256357,1
RX,99,5534,559e942,-1,-1,-1,1257163,1257263,1
RX,99,7475,860c60d,-1,-1,-1,1276192,1276292,1
RX,99,7475,1d33341,-1,-1,-1,1277073,1277173,1
RX,99,7475,1d33541,-1,-1,-1,1278023,1278123,1
RX,99,7475,1d33741,-1,-1,-1,1278906,1279006,1
RX,99,7475,5d33941,-1,-1,-1,1279853,1279953,1
RX,99,10222,860c60f,-1,-1,-1,1451179,1451279,1
RX,99,10222,27ee343,-1,-1,-1,1452103,1452203,1
RX,99,10222,27ee543,-1,-1,-1,1453018,1453118,1
RX,99,10222,27ee743,-1,-1,-1,1453944,1454044,1
RX,99,10222,67ee943,-1,-1,-1,1454856,1454956,1
RX,99,9148,860c60e,-1,-1,-1,1519208,1519308,1
RX,99,9148,23bc342,-1,-1,-1,1520085,1520185,1
RX,99,9148,23bc542,-1,-1,-1,1521034,1521134,1
RX,99,9148,23bc742,-1,-1,-1,1521913,1522013,1
RX,99,9148,63bc942,-1,-1,-1,1522859,1522959,1
RX,99,10610,860c60f,-1,-1,-1,1524956,1525056,1
RX,99,10610,2972343,-1,-1,-1,1525892,1525992,1
RX,99,10610,2972543,-1,-1,-1,1526781,1526881,1
RX,99,10610,2972743,-1,-1,-1,1527733,1527833,1
RX,99,10610,6972943,-1,-1,-1,1528611,1528711,1
RX,99,10603,860c60e,-1,-1,-1,1580404,1580504,1
RX,99,10603,296b342,-1,-1,-1,1581281,1581381,1
RX,99,10603,296b542,-1,-1,-1,1582230,1582330,1
RX,99,10603,296b742,-1,-1,-1,1583109,1583209,1
RX,99,10603,696b942,-1,-1,-1,1584055,1584155,1
RX,99,10853,860c60e,-1,-1,-1,1647228,1647328,1
RX,99,10853,2a65342,-1,-1,-1,1648108,1648208,1
RX,99,10853,2a65542,-1,-1,-1,1648946,1649046,1
RX,99,10853,2a65742,-1,-1,-1,1649842,1649942,1
RX,99,10853,6a65942,-1,-1,-1,1650669,1650769,1
RX,99,8664,860c60f,-1,-1,-1,1769206,1769306,1
RX,99,8664,21d8343,-1,-1,-1,1770032,1770132,1
RX,99,8664,21d8543,-1,-1,-1,1770925,1771025,1
RX,99,8664,21d8743,-1,-1,-1,1771753,1771853,1
RX,99,8664,61d8943,-1,-1,-1,1772724,1772824,1
RX,99,7898,860c60d,-1,-1,-1,1773932,1774032,1
RX,99,7898,1eda341,-1,-1,-1,1774856,1774956,1
RX,99,7898,1eda541,-1,-1,-1,1775771,1775871,1
RX,99,7898,1eda741,-1,-1,-1,1776697,1776797,1
RX,99,7898,5eda941,-1,-1,-1,1777609,1777709,1
RX,99,9375,860c60d,-1,-1,-1,1778681,1778781,1
RX,99,9375,249f341,-1,-1,-1,1779545,1779645,1
RX,99,9375,249f541,-1,-1,-1,1780386,1780486,1
RX,99,9375,249f741,-1,-1,-1,1781266,1781366,1
RX,99,9375,649f941,-1,-1,-1,1782096,1782196,1
RX,99,8924,860c60f,-1,-1,-1,1807046,1807146,1
RX,99,8924,22dc343,-1,-1,-1,1807951,1808051,1
RX,99,8924,22dc543,-1,-1,-1,1808872,1808972,1
RX,99,8924,22dc743,-1,-1,-1,1809793,1809893,1
RX,99,8924,62dc943,-1,-1,-1,1810703,1810803,1
RX,99,10391,860c60e,-1,-1,-1,1816813,1816913,1
RX,99,10391,2897342,-1,-1,-1,1817639,1817739,1
RX,99,10391,2897542,-1,-1,-1,1818532,1818632,1
RX,99,10391,2897742,-1,-1,-1,1819360,1819460,1
RX,99,10391,6897942,-1,-1,-1,1820250,1820350,1
RX,99,8348,860c60d,-1,-1,-1,1878781,1878881,1
RX,99,8348,209c341,-1,-1,-1,1879705,1879805,1
RX,99,8348,209c541,-1,-1,-1,1880620,1880720,1
RX,99,8348,209c741,-1,-1,-1,1881546,1881646,1
RX,99,8348,609c941,-1,-1,-1,1882458,1882558,1
RX,99,10709,860c60f,-1,-1,-1,1901853,1901953,1
RX,99,10709,29d5343,-1,-1,-1,1902755,1902855,1
RX,99,10709,29d5543,-1,-1,-1,1903691,1903791,1
RX,99,10709,29d5743,-1,-1,-1,1904609,1904709,1
RX,99,10709,69d5943,-1,-1,-1,1905534,1905634,1
RX,99,10935,860c60e,-1,-1,-1,1930697,1930797,1
RX,99,10935,2ab7342,-1,-1,-1,1931633,1931733,1
RX,99,10935,2ab7542,-1,-1,-1,1932522,1932622,1
RX,99,10935,2ab7742,-1,-1,-1,1933474,1933574,1
RX,99,10935,6ab7942,-1,-1,-1,1934352,1934452,1
RX,99,10095,860c60d,-1,-1,-1,1975784,1975884,1
RX,99,10095,276f341,-1,-1,-1,1976661,1976761,1
RX,99,10095,276f541,-1,-1,-1,1977610,1977710,1
RX,99,10095,276f741,-1,-1,-1,1978489,1978589,1
RX,99,10095,676f941,-1,-1,-1,1979435,1979535,1
RX,99,10497,860c60e,-1,-1,-1,2089988,2090088,1
RX,99,10497,2901342,-1,-1,-1,2090912,2091012,1
RX,99,10497,2901542,-1,-1,-1,2091827,2091927,1
RX,99,10497,2901742,-1,-1,-1,2092753,2092852,1
RX,99,10497,6901942,-1,-1,-1,2093665,2093765,1
RX,100,98,8610613,-1,-1,-1,178258,178358,1
RX,100,98,0062343,-1,-1,-1,179149,179249,1
RX,100,98,0062543,-1,-1,-1,180069,180169,1
RX,100,98,0062743,-1,-1,-1,180976,181076,1
RX,100,98,4062943,-1,-1,-1,181885,181985,1
RX,100,1142,8610610,-1,-1,-1,184004,184104,1
RX,100,1142,0476340,-1,-1,-1,184912,185012,1
RX,100,1142,0476540,-1,-1,-1,185816,185916,1
RX,100,1142,0476740,-1,-1,-1,186726,186826,1
RX,100,1142,4476940,-1,-1,-1,187627,187727,1
RX,100,1767,8610611,-1,-1,-1,257601,257701,1
RX,100,1767,06e7341,-1,-1,-1,258492,258592,1
RX,100,1767,06e7541,-1,-1,-1,259412,259512,1
RX,100,1767,06e7741,-1,-1,-1,260318,260419,1
RX,100,1767,46e7941,-1,-1,-1,261227,261328,1
RX,100,1461,8610610,-1,-1,-1,328482,328582,1
RX,100,1461,05b5340,-1,-1,-1,329311,329411,1
RX,100,1461,05b5540,-1,-1,-1,330188,330288,1
RX,100,1461,05b5740,-1,-1,-1,331019,331119,1
RX,100,1461,45b5940,-1,-1,-1,331893,331993,1
RX,100,1585,8610611,-1,-1,-1,333105,333205,1
RX,100,1585,0631341,-1,-1,-1,334022,334122,1
RX,100,1585,0631541,-1,-1,-1,334915,335015,1
RX,100,1585,0631741,-1,-1,-1,335848,335948,1
RX,100,1585,4631941,-1,-1,-1,336730,336830,1
RX,100,1310,8610611,-1,-1,-1,395708,395808,1
RX,100,1310,051e341,-1,-1,-1,396589,396689,1
RX,100,1310,051e541,-1,-1,-1,397519,397619,1
RX,100,1310,051e741,-1,-1,-1,398402,398502,1
RX,100,1310,451e941,-1,-1,-1,399329,399429,1
RX,100,1786,8610613,-1,-1,-1,424392,424492,1
RX,100,1786,06fa343,-1,-1,-1,425309,425409,1
RX,100,1786,06fa543,-1,-1,-1,426202,426302,1
RX,100,1786,06fa743,-1,-1,-1,427135,427235,1
RX,100,1786,46fa943,-1,-1,-1,428017,428117,1
RX,100,2758,8610611,-1,-1,-1,444026,444126,1
RX,100,2758,0ac6341,-1,-1,-1,444932,445032,1
RX,100,2758,0ac6541,-1,-1,-1,445849,445949,1
RX,100,2758,0ac6741,-1,-1,-1,446771,446871,1
RX,100,2758,4ac6941,-1,-1,-1,447677,447777,1
RX,100,1926,8610611,-1,-1,-1,455590,455690,1
RX,100,1926,0786341,-1,-1,-1,456507,456607,1
RX,100,1926,0786541,-1,-1,-1,457400,457500,1
RX,100,1926,0786741,-1,-1,-1,458333,458433,1
RX,100,1926,4786941,-1,-1,-1,459215,459315,1
RX,100,2070,8610613,-1,-1,-1,531629,531729,1
RX,100,2070,0816343,-1,-1,-1,532510,532610,1
RX,100,2070,0816543,-1,-1,-1,533440,533540,1
RX,100,2070,0816743,-1,-1,-1,534323,534423,1
RX,100,2070,4816943,-1,-1,-1,535250,535350,1
RX,100,4469,8610611,-1,-1,-1,557567,557667,1
RX,100,4469,1175341,-1,-1,-1,558484,558584,1
RX,100,4469,1175541,-1,-1,-1,559377,559477,1
RX,100,4469,1175741,-1,-1,-1,560310,560410,1
RX,100,4469,5175941,-1,-1,-1,561192,561292,1
RX,100,2467,8610611,-1,-1,-1,584940,585040,1
RX,100,2467,09a3341,-1,-1,-1,585769,585869,1
RX,100,2467,09a3541,-1,-1,-1,586642,586742,1
RX,100,2467,09a3741,-1,-1,-1,587473,587573,1
RX,100,2467,49a3941,-1,-1,-1,588343,588443,1
RX,100,3415,8610612,-1,-1,-1,622148,622248,1
RX,100,3415,0d57342,-1,-1,-1,623009,623109,1
RX,100,3415,0d57542,-1,-1,-1,623895,623995,1
RX,100,3415,0d57742,-1,-1,-1,624758,624858,1
RX,100,3415,4d57942,-1,-1,-1,625660,625760,1
RX,100,8750,8610612,-1,-1,-1,669421,669521,1
RX,100,8750,222e342,-1,-1,-1,670334,670434,1
RX,100,8750,222e542,-1,-1,-1,671246,671346,1
RX,100,8750,222e742,-1,-1,-1,672175,672275,1
RX,100,8750,622e942,-1,-1,-1,673076,673176,1
RX,100,5304,8610611,-1,-1,-1,731754,731854,1
RX,100,5304,14b8341,-1,-1,-1,732576,732676,1
RX,100,5304,14b8541,-1,-1,-1,733475,733575,1
RX,100,5304,14b8741,-1,-1,-1,734299,734399,1
RX,100,5304,54b8941,-1,-1,-1,735195,735295,1
RX,100,5252,8610613,-1,-1,-1,787821,787921,1
RX,100,5252,1484343,-1,-1,-1,788748,788848,1
RX,100,5252,1484543,-1,-1,-1,789659,789759,1
RX,100,5252,1484743,-1,-1,-1,790588,790688,1
RX,100,5252,5484943,-1,-1,-1,791496,791596,1
RX,100,5924,8610612,-1,-1,-1,831268,831368,1
RX,100,5924,1724342,-1,-1,-1,832166,832266,1
RX,100,5924,1724542,-1,-1,-1,833105,833205,1
RX,100,5924,1724742,-1,-1,-1,834019,834119,1
RX,100,5924,5724942,-1,-1,-1,834947,835047,1
RX,100,6949,8610610,-1,-1,-1,837073,837173,1
RX,100,6949,1b25340,-1,-1,-1,838000,838100,1
RX,100,6949,1b25540,-1,-1,-1,838911,839011,1
RX,100,6949,1b25740,-1,-1,-1,839840,839940,1
RX,100,6949,5b25940,-1,-1,-1,840748,840848,1
RX,100,5526,8610612,-1,-1,-1,842925,843025,1
RX,100,5526,1596342,-1,-1,-1,843823,843923,1
RX,100,5526,1596542,-1,-1,-1,844762,844862,1
RX,100,5526,1596742,-1,-1,-1,845676,845776,1
RX,100,5526,5596942,-1,-1,-1,846604,846704,1
RX,100,7037,8610612,-1,-1,-1,891827,891927,1
RX,100,7037,1b7d342,-1,-1,-1,892766,892866,1
RX,100,7037,1b7d542,-1,-1,-1,893651,893751,1
RX,100,7037,1b7d742,-1,-1,-1,894606,894706,1
RX,100,7037,5b7d942,-1,-1,-1,895480,895580,1
RX,100,6127,8610612,-1,-1,-1,946115,946215,1
RX,100,6127,17ef342,-1,-1,-1,947013,947113,1
RX,100,6127,17ef542,-1,-1,-1,947952,948052,1
RX,100,6127,17ef742,-1,-1,-1,948866,948966,1
RX,100,6127,57ef942,-1,-1,-1,949794,949894,1
RX,100,6350,8610610,-1,-1,-1,970982,971082,1
RX,100,6350,18ce340,-1,-1,-1,971909,972009,1
RX,100,6350,18ce540,-1,-1,-1,972820,972920,1
RX,100,6350,18ce740,-1,-1,-1,973749,973849,1
RX,100,6350,58ce940,-1,-1,-1,974657,974757,1
RX,100,6158,8610613,-1,-1,-1,1003719,1003819,1
RX,100,6158,180e343,-1,-1,-1,1004592,1004692,1
RX,100,6158,180e543,-1,-1,-1,1005452,1005552,1
RX,100,6158,180e743,-1,-1,-1,1006341,1006441,1
RX,100,6158,580e943,-1,-1,-1,1007190,1007290,1
RX,100,6274,8610612,-1,-1,-1,1048913,1049013,1
RX,100,6274,1882342,-1,-1,-1,1049826,1049926,1
RX,100,6274,1882542,-1,-1,-1,1050738,1050838,1
RX,100,6274,1882742,-1,-1,-1,1051667,1051767,1
RX,100,6274,5882942,-1,-1,-1,1052568,1052668,1
RX,100,6418,8610612,-1,-1,-1,1055086,1055186,1
RX,100,6418,1912342,-1,-1,-1,1055986,1056086,1
RX,100,6418,1912542,-1,-1,-1,1056912,1057012,1
RX,100,6418,1912742,-1,-1,-1,1057814,1057914,1
RX,100,6418,5912942,-1,-1,-1,1058737,1058837,1
RX,100,6943,8610613,-1,-1,-1,1060887,1060987,1
RX,100,6943,1b1f343,-1,-1,-1,1061800,1061900,1
RX,100,6943,1b1f543,-1,-1,-1,1062712,1062812,1
RX,100,6943,1b1f743,-1,-1,-1,1063641,1063741,1
RX,100,6943,5b1f943,-1,-1,-1,1064542,1064642,1
RX,100,8003,8610610,-1,-1,-1,1066683,1066783,1
RX,100,8003,1f43340,-1,-1,-1,1067583,1067683,1
RX,100,8003,1f43540,-1,-1,-1,1068509,1068609,1
RX,100,8003,1f43740,-1,-1,-1,1069411,1069511,1
RX,100,8003,5f43940,-1,-1,-1,1070334,1070434,1
RX,100,6494,8610611,-1,-1,-1,1084383,1084483,1
RX,100,6494,195e341,-1,-1,-1,1085296,1085396,1
RX,100,6494,195e541,-1,-1,-1,1086208,1086308,1
RX,100,6494,195e741,-1,-1,-1,1087137,1087237,1
RX,100,6494,595e941,-1,-1,-1,1088038,1088138,1
RX,100,5780,8610612,-1,-1,-1,1089140,1089240,1
RX,100,5780,1694342,-1,-1,-1,1089987,1090087,1
RX,100,5780,1694542,-1,-1,-1,1090873,1090973,1
RX,100,5780,1694742,-1,-1,-1,1091736,1091836,1
RX,100,5780,5694942,-1,-1,-1,1092611,1092711,1
RX,100,6890,8610611,-1,-1,-1,1095914,1096014,1
RX,100,6890,1aea341,-1,-1,-1,1096785,1096885,1
RX,100,6890,1aea541,-1,-1,-1,1097611,1097711,1
RX,100,6890,1aea741,-1,-1,-1,1098498,1098598,1
RX,100,6890,5aea941,-1,-1,-1,1099313,1099413,1
RX,100,4232,8610610,-1,-1,-1,1107380,1107480,1
RX,100,4232,1088340,-1,-1,-1,1108232,1108332,1
RX,100,4232,1088540,-1,-1,-1,1109099,1109199,1
RX,100,4232,1088740,-1,-1,-1,1109953,1110053,1
RX,100,4232,5088940,-1,-1,-1,1110817,1110917,1
RX,100,4534,8610613,-1,-1,-1,1175661,1175761,1
RX,100,4534,11b6343,-1,-1,-1,1176569,1176669,1
RX,100,4534,11b6543,-1,-1,-1,1177473,1177573,1
RX,100,4534,11b6743,-1,-1,-1,1178383,1178483,1
RX,100,4534,51b6943,-1,-1,-1,1179284,1179384,1
RX,100,8394,8610611,-1,-1,-1,1180877,1180977,1
RX,100,8394,20ca341,-1,-1,-1,1181728,1181828,1
RX,100,8394,20ca541,-1,-1,-1,1182608,1182708,1
RX,100,8394,20ca741,-1,-1,-1,1183475,1183575,1
RX,100,8394,60ca941,-1,-1,-1,1184344,1184444,1
RX,100,7497,8610610,-1,-1,-1,1185566,1185666,1
RX,100,7497,1d49340,-1,-1,-1,1186472,1186572,1
RX,100,7497,1d49540,-1,-1,-1,1187389,1187489,1
RX,100,7497,1d49740,-1,-1,-1,1188311,1188411,1
RX,100,7497,5d49940,-1,-1,-1,1189217,1189317,1
RX,100,8922,8610612,-1,-1,-1,1261039,1261139,1
RX,100,8922,22da342,-1,-1,-1,1261891,1261991,1
RX,100,8922,22da542,-1,-1,-1,1262758,1262858,1
RX,100,8922,22da742,-1,-1,-1,1263612,1263712,1
RX,100,8922,62da942,-1,-1,-1,1264476,1264576,1
RX,100,9655,8610610,-1,-1,-1,1285827,1285927,1
RX,100,9655,25b7340,-1,-1,-1,1286681,1286781,1
RX,100,9655,25b7540,-1,-1,-1,1287545,1287645,1
RX,100,9655,25b7740,-1,-1,-1,1288415,1288515,1
RX,100,9655,65b7940,-1,-1,-1,1289268,1289368,1
RX,100,4683,8610611,-1,-1,-1,1310441,1310541,1
RX,100,4683,124b341,-1,-1,-1,1311346,1311446,1
RX,100,4683,124b541,-1,-1,-1,1312265,1312365,1
RX,100,4683,124b741,-1,-1,-1,1313172,1313272,1
RX,100,4683,524b941,-1,-1,-1,1314088,1314188,1
RX,100,5198,8610613,-1,-1,-1,1316243,1316343,1
RX,100,5198,144e343,-1,-1,-1,1317149,1317249,1
RX,100,5198,144e543,-1,-1,-1,1318066,1318166,1
RX,100,5198,144e743,-1,-1,-1,1318988,1319088,1
